Q2,x,xpi,xL,t,y,events per bin,Q2,x,xpi,xL,t,y,events per bin,Q2,x,xpi,xL,t,y,events per bin,Q2,x,xpi,xL,t,y,events per bin,Q2,x,xpi,xL,t,y,events per bin,Q2,x,xpi,xL,t,y,events per bin,Q2,x,xpi,xL,t,y,events per bin,Q2,x,xpi,xL,t,y,events per bin,Q2,x,xpi,xL,t,y,events per bin,Q2,x,xpi,xL,t,y,events per bin,Q2,x,xpi,xL,t,y,events per bin,Q2,x,xpi,xL,t,y,events per bin,Q2,x,xpi,xL,t,y,events per bin,Q2,x,xpi,xL,t,y,events per bin,Q2,x,xpi,xL,t,y,events per bin,Q2,x,xpi,xL,t,y,events per bin,Q2,x,xpi,xL,t,y,events per bin,Q2,x,xpi,xL,t,y,events per bin,Q2,x,xpi,xL,t,y,events per bin,Q2,x,xpi,xL,t,y,events per bin,Q2,x,xpi,xL,t,y,events per bin,Q2,x,xpi,xL,t,y,events per bin,Q2,x,xpi,xL,t,y,events per bin,Q2,x,xpi,xL,t,y,events per bin,Q2,x,xpi,xL,t,y,events per bin,Q2,x,xpi,xL,t,y,events per bin,Q2,x,xpi,xL,t,y,events per bin,Q2,x,xpi,xL,t,y,events per bin,Q2,x,xpi,xL,t,y,events per bin,Q2,x,xpi,xL,t,y,events per bin,Q2,x,xpi,xL,t,y,events per bin,Q2,x,xpi,xL,t,y,events per bin,Q2,x,xpi,xL,t,y,events per bin,Q2,x,xpi,xL,t,y,events per bin,Q2,x,xpi,xL,t,y,events per bin,Q2,x,xpi,xL,t,y,events per bin,Q2,x,xpi,xL,t,y,events per bin,Q2,x,xpi,xL,t,y,events per bin,Q2,x,xpi,xL,t,y,events per bin,Q2,x,xpi,xL,t,y,events per bin,Q2,x,xpi,xL,t,y,events per bin,Q2,x,xpi,xL,t,y,events per bin,Q2,x,xpi,xL,t,y,events per bin,Q2,x,xpi,xL,t,y,events per bin,Q2,x,xpi,xL,t,y,events per bin,Q2,x,xpi,xL,t,y,events per bin,Q2,x,xpi,xL,t,y,events per bin,Q2,x,xpi,xL,t,y,events per bin,Q2,x,xpi,xL,t,y,events per bin,Q2,x,xpi,xL,t,y,events per bin,Q2,x,xpi,xL,t,y,events per bin,Q2,x,xpi,xL,t,y,events per bin,Q2,x,xpi,xL,t,y,events per bin,Q2,x,xpi,xL,t,y,events per bin,Q2,x,xpi,xL,t,y,events per bin,Q2,x,xpi,xL,t,y,events per bin,Q2,x,xpi,xL,t,y,events per bin,Q2,x,xpi,xL,t,y,events per bin,Q2,x,xpi,xL,t,y,events per bin,Q2,x,xpi,xL,t,y,events per bin,Q2,x,xpi,xL,t,y,events per bin,Q2,x,xpi,xL,t,y,events per bin,Q2,x,xpi,xL,t,y,events per bin,Q2,x,xpi,xL,t,y,events per bin,Q2,x,xpi,xL,t,y,events per bin,Q2,x,xpi,xL,t,y,events per bin,Q2,x,xpi,xL,t,y,events per bin,Q2,x,xpi,xL,t,y,events per bin,Q2,x,xpi,xL,t,y,events per bin,Q2,x,xpi,xL,t,y,events per bin,Q2,x,xpi,xL,t,y,events per bin,Q2,x,xpi,xL,t,y,events per bin,Q2,x,xpi,xL,t,y,events per bin,Q2,x,xpi,xL,t,y,events per bin,Q2,x,xpi,xL,t,y,events per bin,Q2,x,xpi,xL,t,y,events per bin,Q2,x,xpi,xL,t,y,events per bin,Q2,x,xpi,xL,t,y,events per bin,Q2,x,xpi,xL,t,y,events per bin,Q2,x,xpi,xL,t,y,events per bin,Q2,x,xpi,xL,t,y,events per bin,Q2,x,xpi,xL,t,y,events per bin,Q2,x,xpi,xL,t,y,events per bin,Q2,x,xpi,xL,t,y,events per bin,Q2,x,xpi,xL,t,y,events per bin,Q2,x,xpi,xL,t,y,events per bin,Q2,x,xpi,xL,t,y,events per bin,Q2,x,xpi,xL,t,y,events per bin,Q2,x,xpi,xL,t,y,events per bin,Q2,x,xpi,xL,t,y,events per bin,Q2,x,xpi,xL,t,y,events per bin,Q2,x,xpi,xL,t,y,events per bin,Q2,x,xpi,xL,t,y,events per bin,Q2,x,xpi,xL,t,y,events per bin,Q2,x,xpi,xL,t,y,events per bin,Q2,x,xpi,xL,t,y,events per bin,Q2,x,xpi,xL,t,y,events per bin,Q2,x,xpi,xL,t,y,events per bin,Q2,x,xpi,xL,t,y,events per bin,Q2,x,xpi,xL,t,y,events per bin,Q2,x,xpi,xL,t,y,events per bin,Q2,x,xpi,xL,t,y,events per bin,Q2,x,xpi,xL,t,y,events per bin,Q2,x,xpi,xL,t,y,events per bin,Q2,x,xpi,xL,t,y,events per bin,Q2,x,xpi,xL,t,y,events per bin,Q2,x,xpi,xL,t,y,events per bin,Q2,x,xpi,xL,t,y,events per bin,Q2,x,xpi,xL,t,y,events per bin,Q2,x,xpi,xL,t,y,events per bin,Q2,x,xpi,xL,t,y,events per bin,Q2,x,xpi,xL,t,y,events per bin,Q2,x,xpi,xL,t,y,events per bin,Q2,x,xpi,xL,t,y,events per bin,Q2,x,xpi,xL,t,y,events per bin,Q2,x,xpi,xL,t,y,events per bin,Q2,x,xpi,xL,t,y,events per bin,Q2,x,xpi,xL,t,y,events per bin,Q2,x,xpi,xL,t,y,events per bin,Q2,x,xpi,xL,t,y,events per bin,Q2,x,xpi,xL,t,y,events per bin,Q2,x,xpi,xL,t,y,events per bin,Q2,x,xpi,xL,t,y,events per bin,Q2,x,xpi,xL,t,y,events per bin,Q2,x,xpi,xL,t,y,events per bin,Q2,x,xpi,xL,t,y,events per bin,Q2,x,xpi,xL,t,y,events per bin,Q2,x,xpi,xL,t,y,events per bin,Q2,x,xpi,xL,t,y,events per bin,Q2,x,xpi,xL,t,y,events per bin,Q2,x,xpi,xL,t,y,events per bin,Q2,x,xpi,xL,t,y,events per bin,Q2,x,xpi,xL,t,y,events per bin,Q2,x,xpi,xL,t,y,events per bin,Q2,x,xpi,xL,t,y,events per bin,Q2,x,xpi,xL,t,y,events per bin,Q2,x,xpi,xL,t,y,events per bin,Q2,x,xpi,xL,t,y,events per bin,Q2,x,xpi,xL,t,y,events per bin,Q2,x,xpi,xL,t,y,events per bin,Q2,x,xpi,xL,t,y,events per bin,Q2,x,xpi,xL,t,y,events per bin,Q2,x,xpi,xL,t,y,events per bin,Q2,x,xpi,xL,t,y,events per bin,Q2,x,xpi,xL,t,y,events per bin,Q2,x,xpi,xL,t,y,events per bin,Q2,x,xpi,xL,t,y,events per bin,Q2,x,xpi,xL,t,y,events per bin,Q2,x,xpi,xL,t,y,events per bin,Q2,x,xpi,xL,t,y,events per bin,Q2,x,xpi,xL,t,y,events per bin,Q2,x,xpi,xL,t,y,events per bin,Q2,x,xpi,xL,t,y,events per bin,Q2,x,xpi,xL,t,y,events per bin,Q2,x,xpi,xL,t,y,events per bin,Q2,x,xpi,xL,t,y,events per bin,Q2,x,xpi,xL,t,y,events per bin,Q2,x,xpi,xL,t,y,events per bin,Q2,x,xpi,xL,t,y,events per bin,Q2,x,xpi,xL,t,y,events per bin,Q2,x,xpi,xL,t,y,events per bin,Q2,x,xpi,xL,t,y,events per bin,Q2,x,xpi,xL,t,y,events per bin,Q2,x,xpi,xL,t,y,events per bin,Q2,x,xpi,xL,t,y,events per bin,Q2,x,xpi,xL,t,y,events per bin,Q2,x,xpi,xL,t,y,events per bin,Q2,x,xpi,xL,t,y,events per bin,Q2,x,xpi,xL,t,y,events per bin,Q2,x,xpi,xL,t,y,events per bin,Q2,x,xpi,xL,t,y,events per bin,Q2,x,xpi,xL,t,y,events per bin,Q2,x,xpi,xL,t,y,events per bin,Q2,x,xpi,xL,t,y,events per bin,Q2,x,xpi,xL,t,y,events per bin,Q2,x,xpi,xL,t,y,events per bin,Q2,x,xpi,xL,t,y,events per bin,Q2,x,xpi,xL,t,y,events per bin,Q2,x,xpi,xL,t,y,events per bin,Q2,x,xpi,xL,t,y,events per bin,Q2,x,xpi,xL,t,y,events per bin,Q2,x,xpi,xL,t,y,events per bin,Q2,x,xpi,xL,t,y,events per bin,Q2,x,xpi,xL,t,y,events per bin,Q2,x,xpi,xL,t,y,events per bin,Q2,x,xpi,xL,t,y,events per bin,Q2,x,xpi,xL,t,y,events per bin,Q2,x,xpi,xL,t,y,events per bin,Q2,x,xpi,xL,t,y,events per bin,Q2,x,xpi,xL,t,y,events per bin,Q2,x,xpi,xL,t,y,events per bin,Q2,x,xpi,xL,t,y,events per bin,Q2,x,xpi,xL,t,y,events per bin,Q2,x,xpi,xL,t,y,events per bin,Q2,x,xpi,xL,t,y,events per bin,Q2,x,xpi,xL,t,y,events per bin,Q2,x,xpi,xL,t,y,events per bin,Q2,x,xpi,xL,t,y,events per bin,Q2,x,xpi,xL,t,y,events per bin,Q2,x,xpi,xL,t,y,events per bin,Q2,x,xpi,xL,t,y,events per bin,Q2,x,xpi,xL,t,y,events per bin,Q2,x,xpi,xL,t,y,events per bin,Q2,x,xpi,xL,t,y,events per bin,Q2,x,xpi,xL,t,y,events per bin,Q2,x,xpi,xL,t,y,events per bin,Q2,x,xpi,xL,t,y,events per bin,Q2,x,xpi,xL,t,y,events per bin,Q2,x,xpi,xL,t,y,events per bin,Q2,x,xpi,xL,t,y,events per bin,Q2,x,xpi,xL,t,y,events per bin,Q2,x,xpi,xL,t,y,events per bin,Q2,x,xpi,xL,t,y,events per bin,Q2,x,xpi,xL,t,y,events per bin,Q2,x,xpi,xL,t,y,events per bin,Q2,x,xpi,xL,t,y,events per bin
2.135988909751177,0.008197330473931612,0.04331194879502795,0.8107374361582032,-0.008197330473931612,0.04822432925597545,1149.0,
2.135988909751177,0.008197330473931612,0.04331194879502795,0.8107374361582032,-0.008197330473931612,0.04822432925597545,1115.0,
2.135988909751177,0.008197330473931612,0.04331194879502795,0.8107374361582032,-0.008197330473931612,0.04822432925597545,1104.0,
2.135988909751177,0.008197330473931612,0.04331194879502795,0.8107374361582032,-0.008197330473931612,0.04822432925597545,1065.0,
2.135988909751177,0.008197330473931612,0.04331194879502795,0.8107374361582032,-0.008197330473931612,0.04822432925597545,1046.0,
2.135988909751177,0.008197330473931612,0.04331194879502795,0.8107374361582032,-0.008197330473931612,0.04822432925597545,1036.0,
2.135988909751177,0.008197330473931612,0.04331194879502795,0.8107374361582032,-0.008197330473931612,0.04822432925597545,1027.0,
2.135988909751177,0.008197330473931612,0.04331194879502795,0.8107374361582032,-0.008197330473931612,0.04822432925597545,1000.0,
2.314401706447825,0.01282570695576269,0.06557210958638515,0.8044030146862057,-0.01282570695576269,0.033461407326543235,743.0,
2.314401706447825,0.01282570695576269,0.06557210958638515,0.8044030146862057,-0.01282570695576269,0.033461407326543235,744.0,
2.314401706447825,0.01282570695576269,0.06557210958638515,0.8044030146862057,-0.01282570695576269,0.033461407326543235,719.0,
2.314401706447825,0.01282570695576269,0.06557210958638515,0.8044030146862057,-0.01282570695576269,0.033461407326543235,712.0,
2.314401706447825,0.01282570695576269,0.06557210958638515,0.8044030146862057,-0.01282570695576269,0.033461407326543235,701.0,
2.314401706447825,0.01282570695576269,0.06557210958638515,0.8044030146862057,-0.01282570695576269,0.033461407326543235,690.0,
2.314401706447825,0.01282570695576269,0.06557210958638515,0.8044030146862057,-0.01282570695576269,0.033461407326543235,683.0,
2.314401706447825,0.01282570695576269,0.06557210958638515,0.8044030146862057,-0.01282570695576269,0.033461407326543235,693.0,
2.314401706447825,0.01282570695576269,0.06557210958638515,0.8044030146862057,-0.01282570695576269,0.033461407326543235,681.0,
2.314401706447825,0.01282570695576269,0.06557210958638515,0.8044030146862057,-0.01282570695576269,0.033461407326543235,684.0,
1.754853640915826,0.009858240753088348,0.09003579427174728,0.8905075383315433,-0.009858240753088348,0.032990111126442394,478.0,
1.997848398052156,0.007961190339770411,0.09708491316150579,0.9179976570970758,-0.007961190339770411,0.04644634748767529,467.0,
1.997848398052156,0.007961190339770411,0.09708491316150579,0.9179976570970758,-0.007961190339770411,0.04644634748767529,474.0,
1.997848398052156,0.007961190339770411,0.09708491316150579,0.9179976570970758,-0.007961190339770411,0.04644634748767529,466.0,
1.997848398052156,0.007961190339770411,0.09708491316150579,0.9179976570970758,-0.007961190339770411,0.04644634748767529,454.0,
3.901729221222922,0.0011574089662305075,0.022511791022292147,0.9485865444875359,-0.0011574089662305075,0.6243833732470218,1923.0,
3.901729221222922,0.0011574089662305075,0.022511791022292147,0.9485865444875359,-0.0011574089662305075,0.6243833732470218,1881.0,
4.376640170812607,0.00621171971486886,0.03919635186556818,0.841523013769924,-0.00621171971486886,0.13042601509664367,1143.0,
4.376640170812607,0.00621171971486886,0.03919635186556818,0.841523013769924,-0.00621171971486886,0.13042601509664367,1099.0,
3.5046584038063884,0.007426981793130415,0.04715867254054911,0.8425107961479542,-0.007426981793130415,0.08739863187128206,1080.0,
3.5046584038063884,0.007426981793130415,0.04715867254054911,0.8425107961479542,-0.007426981793130415,0.08739863187128206,1060.0,
3.5046584038063884,0.007426981793130415,0.04715867254054911,0.8425107961479542,-0.007426981793130415,0.08739863187128206,1041.0,
3.5046584038063884,0.007426981793130415,0.04715867254054911,0.8425107961479542,-0.007426981793130415,0.08739863187128206,1024.0,
3.686330549651757,0.009913980521807237,0.05109629145554836,0.8059745582429991,-0.009913980521807237,0.06883839575665779,981.0,
3.686330549651757,0.009913980521807237,0.05109629145554836,0.8059745582429991,-0.009913980521807237,0.06883839575665779,962.0,
3.686330549651757,0.009913980521807237,0.05109629145554836,0.8059745582429991,-0.009913980521807237,0.06883839575665779,932.0,
3.686330549651757,0.009913980521807237,0.05109629145554836,0.8059745582429991,-0.009913980521807237,0.06883839575665779,918.0,
3.686330549651757,0.009913980521807237,0.05109629145554836,0.8059745582429991,-0.009913980521807237,0.06883839575665779,875.0,
3.686330549651757,0.009913980521807237,0.05109629145554836,0.8059745582429991,-0.009913980521807237,0.06883839575665779,867.0,
3.686330549651757,0.009913980521807237,0.05109629145554836,0.8059745582429991,-0.009913980521807237,0.06883839575665779,858.0,
3.686330549651757,0.009913980521807237,0.05109629145554836,0.8059745582429991,-0.009913980521807237,0.06883839575665779,852.0,
3.686330549651757,0.009913980521807237,0.05109629145554836,0.8059745582429991,-0.009913980521807237,0.06883839575665779,857.0,
3.686330549651757,0.009913980521807237,0.05109629145554836,0.8059745582429991,-0.009913980521807237,0.06883839575665779,841.0,
4.418126880424097,0.002355785134194843,0.06926251753409195,0.96598759014159,-0.002355785134194843,0.3473469371002212,660.0,
4.621880297316238,0.0011647516594130575,0.0058483725361027595,0.8008417466187567,-0.0011647516594130575,0.7356719928137114,5064.0,
4.621880297316238,0.0011647516594130575,0.0058483725361027595,0.8008417466187567,-0.0011647516594130575,0.7356719928137114,5745.0,
4.621880297316238,0.0011647516594130575,0.0058483725361027595,0.8008417466187567,-0.0011647516594130575,0.7356719928137114,6361.0,
4.621880297316238,0.0011647516594130575,0.0058483725361027595,0.8008417466187567,-0.0011647516594130575,0.7356719928137114,6901.0,
4.621880297316238,0.0011647516594130575,0.0058483725361027595,0.8008417466187567,-0.0011647516594130575,0.7356719928137114,7363.0,
4.621880297316238,0.0011647516594130575,0.0058483725361027595,0.8008417466187567,-0.0011647516594130575,0.7356719928137114,7809.0,
4.621880297316238,0.0011647516594130575,0.0058483725361027595,0.8008417466187567,-0.0011647516594130575,0.7356719928137114,7110.0,
4.621880297316238,0.0011647516594130575,0.0058483725361027595,0.8008417466187567,-0.0011647516594130575,0.7356719928137114,6223.0,
4.621880297316238,0.0011647516594130575,0.0058483725361027595,0.8008417466187567,-0.0011647516594130575,0.7356719928137114,5508.0,
4.621880297316238,0.0011647516594130575,0.0058483725361027595,0.8008417466187567,-0.0011647516594130575,0.7356719928137114,4967.0,
4.6334189446642995,0.0015169958176790817,0.009855173543337063,0.8460711208170758,-0.0015169958176790817,0.5653356659072032,4527.0,
4.867463342146948,0.0032081695735521245,0.05481468523887261,0.941472443751679,-0.0032081695735521245,0.28104173734430093,885.0,
4.867463342146948,0.0032081695735521245,0.05481468523887261,0.941472443751679,-0.0032081695735521245,0.28104173734430093,881.0,
4.867463342146948,0.0032081695735521245,0.05481468523887261,0.941472443751679,-0.0032081695735521245,0.28104173734430093,860.0,
4.867463342146948,0.0032081695735521245,0.05481468523887261,0.941472443751679,-0.0032081695735521245,0.28104173734430093,848.0,
4.867463342146948,0.0032081695735521245,0.05481468523887261,0.941472443751679,-0.0032081695735521245,0.28104173734430093,854.0,
4.867463342146948,0.0032081695735521245,0.05481468523887261,0.941472443751679,-0.0032081695735521245,0.28104173734430093,849.0,
4.867463342146948,0.0032081695735521245,0.05481468523887261,0.941472443751679,-0.0032081695735521245,0.28104173734430093,844.0,
4.61438094987534,0.012414060320332132,0.07581228012947656,0.8362526453612702,-0.012414060320332132,0.06875069160133607,659.0,
4.61438094987534,0.012414060320332132,0.07581228012947656,0.8362526453612702,-0.012414060320332132,0.06875069160133607,651.0,
4.61438094987534,0.012414060320332132,0.07581228012947656,0.8362526453612702,-0.012414060320332132,0.06875069160133607,641.0,
4.61438094987534,0.012414060320332132,0.07581228012947656,0.8362526453612702,-0.012414060320332132,0.06875069160133607,609.0,
4.61438094987534,0.012414060320332132,0.07581228012947656,0.8362526453612702,-0.012414060320332132,0.06875069160133607,619.0,
4.61438094987534,0.012414060320332132,0.07581228012947656,0.8362526453612702,-0.012414060320332132,0.06875069160133607,605.0,
4.61438094987534,0.012414060320332132,0.07581228012947656,0.8362526453612702,-0.012414060320332132,0.06875069160133607,621.0,
6.127913625445217,0.0013742580098394484,0.007197238690722403,0.8090576026593456,-0.0013742580098394484,0.8267419708740434,5997.0,
6.127913625445217,0.0013742580098394484,0.007197238690722403,0.8090576026593456,-0.0013742580098394484,0.8267419708740434,6546.0,
6.127913625445217,0.0013742580098394484,0.007197238690722403,0.8090576026593456,-0.0013742580098394484,0.8267419708740434,7001.0,
6.127913625445217,0.0013742580098394484,0.007197238690722403,0.8090576026593456,-0.0013742580098394484,0.8267419708740434,7440.0,
6.127913625445217,0.0013742580098394484,0.007197238690722403,0.8090576026593456,-0.0013742580098394484,0.8267419708740434,7064.0,
6.127913625445217,0.0013742580098394484,0.007197238690722403,0.8090576026593456,-0.0013742580098394484,0.8267419708740434,6168.0,
5.722149366280064,0.0023688480585703727,0.01311699634158498,0.8194062118428451,-0.0023688480585703727,0.4474622711358165,5487.0,
5.722149366280064,0.0023688480585703727,0.01311699634158498,0.8194062118428451,-0.0023688480585703727,0.4474622711358165,4913.0,
5.722149366280064,0.0023688480585703727,0.01311699634158498,0.8194062118428451,-0.0023688480585703727,0.4474622711358165,4396.0,
5.722149366280064,0.0023688480585703727,0.01311699634158498,0.8194062118428451,-0.0023688480585703727,0.4474622711358165,3986.0,
5.722149366280064,0.0023688480585703727,0.01311699634158498,0.8194062118428451,-0.0023688480585703727,0.4474622711358165,3693.0,
